"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"424",2006-09-07,5.94,5.94,5.94,5.94,0,2.218048
"425",2006-09-08,5.96,5.96,5.96,5.96,0,2.225516
"426",2006-09-11,5.97,5.97,5.97,5.97,0,2.22925
"427",2006-09-12,6.12,6.12,6.12,6.12,0,2.285261
"428",2006-09-13,6.16,6.16,6.16,6.16,0,2.300197
"429",2006-09-14,6.18,6.18,6.18,6.18,0,2.307666
"430",2006-09-15,6.22,6.22,6.22,6.22,0,2.322602
"431",2006-09-18,6.26,6.26,6.26,6.26,0,2.337539
"432",2006-09-19,6.19,6.19,6.19,6.19,0,2.3114
"433",2006-09-20,6.24,6.24,6.24,6.24,0,2.33007
"434",2006-09-21,6.21,6.21,6.21,6.21,0,2.318868
"435",2006-09-22,6.16,6.16,6.16,6.16,0,2.300197
"436",2006-09-25,6.24,6.24,6.24,6.24,0,2.33007
"437",2006-09-26,6.27,6.27,6.27,6.27,0,2.341272
"438",2006-09-27,6.23,6.23,6.23,6.23,0,2.326336
"439",2006-09-28,6.26,6.26,6.26,6.26,0,2.337539
"440",2006-09-29,6.22,6.22,6.22,6.22,0,2.322602
"441",2006-10-02,6.19,6.19,6.19,6.19,0,2.3114
"442",2006-10-03,6.19,6.19,6.19,6.19,0,2.3114
"443",2006-10-04,6.27,6.27,6.27,6.27,0,2.341272
"444",2006-10-05,6.31,6.31,6.31,6.31,0,2.356209
"445",2006-10-06,6.3,6.3,6.3,6.3,0,2.352475
"446",2006-10-09,6.29,6.29,6.29,6.29,0,2.348741
"447",2006-10-10,6.3,6.3,6.3,6.3,0,2.352475
"448",2006-10-11,6.31,6.31,6.31,6.31,0,2.356209
"449",2006-10-12,6.39,6.39,6.39,6.39,0,2.386082
"450",2006-10-13,6.42,6.42,6.42,6.42,0,2.397284
"451",2006-10-16,6.46,6.46,6.46,6.46,0,2.41222
"452",2006-10-17,6.39,6.39,6.39,6.39,0,2.386082
"453",2006-10-18,6.34,6.34,6.34,6.34,0,2.367411
"454",2006-10-19,6.33,6.33,6.33,6.33,0,2.363677
"455",2006-10-20,6.32,6.32,6.32,6.32,0,2.359943
"456",2006-10-23,6.36,6.36,6.36,6.36,0,2.37488
"457",2006-10-24,6.31,6.31,6.31,6.31,0,2.356209
"458",2006-10-25,6.34,6.34,6.34,6.34,0,2.367411
"459",2006-10-26,6.41,6.41,6.41,6.41,0,2.39355
"460",2006-10-27,6.35,6.35,6.35,6.35,0,2.371145
"461",2006-10-30,6.39,6.39,6.39,6.39,0,2.386082
"462",2006-10-31,6.39,6.39,6.39,6.39,0,2.386082
"463",2006-11-01,6.32,6.32,6.32,6.32,0,2.359943
"464",2006-11-02,6.35,6.35,6.35,6.35,0,2.371145
"465",2006-11-03,6.33,6.33,6.33,6.33,0,2.363677
"466",2006-11-06,6.41,6.41,6.41,6.41,0,2.39355
"467",2006-11-07,6.46,6.46,6.46,6.46,0,2.41222
"468",2006-11-08,6.47,6.47,6.47,6.47,0,2.415954
"469",2006-11-09,6.46,6.46,6.46,6.46,0,2.41222
"470",2006-11-10,6.48,6.48,6.48,6.48,0,2.419688
"471",2006-11-13,6.54,6.54,6.54,6.54,0,2.442093
"472",2006-11-14,6.63,6.63,6.63,6.63,0,2.4757
"473",2006-11-15,6.65,6.65,6.65,6.65,0,2.483168
"474",2006-11-16,6.67,6.67,6.67,6.67,0,2.490636
"475",2006-11-17,6.66,6.66,6.66,6.66,0,2.486902
"476",2006-11-20,6.69,6.69,6.69,6.69,0,2.498105
"477",2006-11-21,6.73,6.73,6.73,6.73,0,2.513041
"478",2006-11-22,6.79,6.79,6.79,6.79,0,2.535445
"479",2006-11-24,6.76,6.76,6.76,6.76,0,2.524243
"480",2006-11-27,6.61,6.61,6.61,6.61,0,2.468232
"481",2006-11-28,6.6,6.6,6.6,6.6,0,2.464497
"482",2006-11-29,6.65,6.65,6.65,6.65,0,2.483168
"483",2006-11-30,6.72,6.72,6.72,6.72,0,2.509306
"484",2006-12-01,6.66,6.66,6.66,6.66,0,2.486902
"485",2006-12-04,6.74,6.74,6.74,6.74,0,2.516775
"486",2006-12-05,6.78,6.78,6.78,6.78,0,2.531711
"487",2006-12-06,6.77,6.77,6.77,6.77,0,2.527977
"488",2006-12-07,6.73,6.73,6.73,6.73,0,2.513041
"489",2006-12-08,6.73,6.73,6.73,6.73,0,2.513041
"490",2006-12-11,6.72,6.72,6.72,6.72,0,2.509306
"491",2006-12-12,6.68,6.68,6.68,6.68,0,2.49437
"492",2006-12-13,6.67,6.67,6.67,6.67,0,2.490636
"493",2006-12-14,6.74,6.74,6.74,6.74,0,2.516775
"494",2006-12-15,6.75,6.75,6.75,6.75,0,2.520509
"495",2006-12-18,6.7,6.7,6.7,6.7,0,2.501838
"496",2006-12-19,6.67,6.67,6.67,6.67,0,2.490636
"497",2006-12-20,6.7,6.7,6.7,6.7,0,2.501838
"498",2006-12-21,6.66,6.66,6.66,6.66,0,2.486902
"499",2006-12-22,6.65,6.65,6.65,6.65,0,2.483168
"500",2006-12-26,6.68,6.68,6.68,6.68,0,2.49437
"501",2006-12-27,6.73,6.73,6.73,6.73,0,2.513041
"502",2006-12-28,6.72,6.72,6.72,6.72,0,2.509306
"503",2006-12-29,6.71,6.71,6.71,6.71,0,2.505573
"504",2007-01-03,6.77,6.77,6.77,6.77,0,2.527977
"505",2007-01-04,6.85,6.85,6.85,6.85,0,2.55785
"506",2007-01-05,6.8,6.8,6.8,6.8,0,2.539179
"507",2007-01-08,6.8,6.8,6.8,6.8,0,2.539179
"508",2007-01-09,6.81,6.81,6.81,6.81,0,2.542913
"509",2007-01-10,6.83,6.83,6.83,6.83,0,2.550381
"510",2007-01-11,6.9,6.9,6.9,6.9,0,2.57652
"511",2007-01-12,6.92,6.92,6.92,6.92,0,2.583988
"512",2007-01-16,6.93,6.93,6.93,6.93,0,2.587722
"513",2007-01-17,6.89,6.89,6.89,6.89,0,2.572786
"514",2007-01-18,6.76,6.76,6.76,6.76,0,2.524243
"515",2007-01-19,6.76,6.76,6.76,6.76,0,2.524243
"516",2007-01-22,6.7,6.7,6.7,6.7,0,2.501838
"517",2007-01-23,6.68,6.68,6.68,6.68,0,2.49437
"518",2007-01-24,6.8,6.8,6.8,6.8,0,2.539179
"519",2007-01-25,6.75,6.75,6.75,6.75,0,2.520509
"520",2007-01-26,6.74,6.74,6.74,6.74,0,2.516775
"521",2007-01-29,6.71,6.71,6.71,6.71,0,2.505573
"522",2007-01-30,6.75,6.75,6.75,6.75,0,2.520509
"523",2007-01-31,6.77,6.77,6.77,6.77,0,2.527977
"524",2007-02-01,6.79,6.79,6.79,6.79,0,2.535445
"525",2007-02-02,6.82,6.82,6.82,6.82,0,2.546648
"526",2007-02-05,6.8,6.8,6.8,6.8,0,2.539179
"527",2007-02-06,6.8,6.8,6.8,6.8,0,2.539179
"528",2007-02-07,6.88,6.88,6.88,6.88,0,2.569052
"529",2007-02-08,6.9,6.9,6.9,6.9,0,2.57652
"530",2007-02-09,6.82,6.82,6.82,6.82,0,2.546648
"531",2007-02-12,6.76,6.76,6.76,6.76,0,2.524243
"532",2007-02-13,6.79,6.79,6.79,6.79,0,2.535445
"533",2007-02-14,6.9,6.9,6.9,6.9,0,2.57652
"534",2007-02-15,6.96,6.96,6.96,6.96,0,2.598925
"535",2007-02-16,6.98,6.98,6.98,6.98,0,2.606393
"536",2007-02-20,7.01,7.01,7.01,7.01,0,2.617595
"537",2007-02-21,6.98,6.98,6.98,6.98,0,2.606393
"538",2007-02-22,7.02,7.02,7.02,7.02,0,2.621329
"539",2007-02-23,7.01,7.01,7.01,7.01,0,2.617595
"540",2007-02-26,7,7,7,7,0,2.613861
"541",2007-02-27,6.76,6.76,6.76,6.76,0,2.524243
"542",2007-02-28,6.75,6.75,6.75,6.75,0,2.520509
"543",2007-03-01,6.7,6.7,6.7,6.7,0,2.501838
"544",2007-03-02,6.59,6.59,6.59,6.59,0,2.460763
"545",2007-03-05,6.49,6.49,6.49,6.49,0,2.423423
"546",2007-03-06,6.63,6.63,6.63,6.63,0,2.4757
"547",2007-03-07,6.61,6.61,6.61,6.61,0,2.468232
"548",2007-03-08,6.7,6.7,6.7,6.7,0,2.501838
"549",2007-03-09,6.7,6.7,6.7,6.7,0,2.501838
"550",2007-03-12,6.76,6.76,6.76,6.76,0,2.524243
"551",2007-03-13,6.66,6.66,6.66,6.66,0,2.486902
"552",2007-03-14,6.67,6.67,6.67,6.67,0,2.490636
"553",2007-03-15,6.69,6.69,6.69,6.69,0,2.498105
"554",2007-03-16,6.67,6.67,6.67,6.67,0,2.490636
"555",2007-03-19,6.71,6.71,6.71,6.71,0,2.505573
"556",2007-03-20,6.76,6.76,6.76,6.76,0,2.524243
"557",2007-03-21,6.87,6.87,6.87,6.87,0,2.565318
"558",2007-03-22,6.86,6.86,6.86,6.86,0,2.561584
"559",2007-03-23,6.85,6.85,6.85,6.85,0,2.55785
"560",2007-03-26,6.86,6.86,6.86,6.86,0,2.561584
"561",2007-03-27,6.82,6.82,6.82,6.82,0,2.546648
"562",2007-03-28,6.75,6.75,6.75,6.75,0,2.520509
"563",2007-03-29,6.75,6.75,6.75,6.75,0,2.520509
"564",2007-03-30,6.78,6.78,6.78,6.78,0,2.531711
"565",2007-04-02,6.77,6.77,6.77,6.77,0,2.527977
"566",2007-04-03,6.84,6.84,6.84,6.84,0,2.554116
"567",2007-04-04,6.84,6.84,6.84,6.84,0,2.554116
"568",2007-04-05,6.89,6.89,6.89,6.89,0,2.572786
"569",2007-04-09,6.87,6.87,6.87,6.87,0,2.565318
"570",2007-04-10,6.88,6.88,6.88,6.88,0,2.569052
"571",2007-04-11,6.85,6.85,6.85,6.85,0,2.55785
"572",2007-04-12,6.89,6.89,6.89,6.89,0,2.572786
"573",2007-04-13,6.91,6.91,6.91,6.91,0,2.580254
"574",2007-04-16,6.96,6.96,6.96,6.96,0,2.598925
"575",2007-04-17,6.95,6.95,6.95,6.95,0,2.59519
"576",2007-04-18,6.94,6.94,6.94,6.94,0,2.591457
"577",2007-04-19,6.9,6.9,6.9,6.9,0,2.57652
"578",2007-04-20,6.94,6.94,6.94,6.94,0,2.591457
"579",2007-04-23,6.93,6.93,6.93,6.93,0,2.587722
"580",2007-04-24,6.96,6.96,6.96,6.96,0,2.598925
"581",2007-04-25,6.98,6.98,6.98,6.98,0,2.606393
"582",2007-04-26,7.03,7.03,7.03,7.03,0,2.625063
"583",2007-04-27,7.03,7.03,7.03,7.03,0,2.625063
"584",2007-04-30,6.95,6.95,6.95,6.95,0,2.59519
"585",2007-05-01,6.95,6.95,6.95,6.95,0,2.59519
"586",2007-05-02,7.04,7.04,7.04,7.04,0,2.628798
"587",2007-05-03,7.08,7.08,7.08,7.08,0,2.643734
"588",2007-05-04,7.13,7.13,7.13,7.13,0,2.662404
"589",2007-05-07,7.13,7.13,7.13,7.13,0,2.662404
"590",2007-05-08,7.14,7.14,7.14,7.14,0,2.666138
"591",2007-05-09,7.13,7.13,7.13,7.13,0,2.662404
"592",2007-05-10,7.04,7.04,7.04,7.04,0,2.628798
"593",2007-05-11,7.12,7.12,7.12,7.12,0,2.65867
"594",2007-05-14,7.09,7.09,7.09,7.09,0,2.647468
"595",2007-05-15,7.03,7.03,7.03,7.03,0,2.625063
"596",2007-05-16,7.1,7.1,7.1,7.1,0,2.651202
"597",2007-05-17,7.07,7.07,7.07,7.07,0,2.639999
"598",2007-05-18,7.18,7.18,7.18,7.18,0,2.681074
"599",2007-05-21,7.22,7.22,7.22,7.22,0,2.696011
"600",2007-05-22,7.25,7.25,7.25,7.25,0,2.707213
"601",2007-05-23,7.21,7.21,7.21,7.21,0,2.692277
"602",2007-05-24,7.1,7.1,7.1,7.1,0,2.651202
"603",2007-05-25,7.15,7.15,7.15,7.15,0,2.669872
"604",2007-05-29,7.2,7.2,7.2,7.2,0,2.688543
"605",2007-05-30,7.23,7.23,7.23,7.23,0,2.699745
"606",2007-05-31,7.29,7.29,7.29,7.29,0,2.72215
"607",2007-06-01,7.33,7.33,7.33,7.33,0,2.737086
"608",2007-06-04,7.34,7.34,7.34,7.34,0,2.74082
"609",2007-06-05,7.33,7.33,7.33,7.33,0,2.737086
"610",2007-06-06,7.26,7.26,7.26,7.26,0,2.710947
"611",2007-06-07,7.16,7.16,7.16,7.16,0,2.673607
"612",2007-06-08,7.27,7.27,7.27,7.27,0,2.714681
"613",2007-06-11,7.26,7.26,7.26,7.26,0,2.710947
"614",2007-06-12,7.2,7.2,7.2,7.2,0,2.688543
"615",2007-06-13,7.29,7.29,7.29,7.29,0,2.72215
"616",2007-06-14,7.33,7.33,7.33,7.33,0,2.737086
"617",2007-06-15,7.39,7.39,7.39,7.39,0,2.75949
"618",2007-06-18,7.4,7.4,7.4,7.4,0,2.763224
"619",2007-06-19,7.4,7.4,7.4,7.4,0,2.763224
"620",2007-06-20,7.36,7.36,7.36,7.36,0,2.748288
"621",2007-06-21,7.45,7.45,7.45,7.45,0,2.781895
"622",2007-06-22,7.35,7.35,7.35,7.35,0,2.744554
"623",2007-06-25,7.32,7.32,7.32,7.32,0,2.733352
"624",2007-06-26,7.31,7.31,7.31,7.31,0,2.729617
"625",2007-06-27,7.38,7.38,7.38,7.38,0,2.755757
"626",2007-06-28,7.36,7.36,7.36,7.36,0,2.748288
"627",2007-06-29,7.37,7.37,7.37,7.37,0,2.752022
"628",2007-07-02,7.44,7.44,7.44,7.44,0,2.778161
"629",2007-07-03,7.49,7.49,7.49,7.49,0,2.796831
"630",2007-07-05,7.53,7.53,7.53,7.53,0,2.811768
"631",2007-07-06,7.59,7.59,7.59,7.59,0,2.834172
"632",2007-07-09,7.63,7.63,7.63,7.63,0,2.849108
"633",2007-07-10,7.57,7.57,7.57,7.57,0,2.826704
"634",2007-07-11,7.57,7.57,7.57,7.57,0,2.826704
"635",2007-07-12,7.71,7.71,7.71,7.71,0,2.878981
"636",2007-07-13,7.72,7.72,7.72,7.72,0,2.882715
"637",2007-07-16,7.67,7.67,7.67,7.67,0,2.864045
"638",2007-07-17,7.7,7.7,7.7,7.7,0,2.875247
"639",2007-07-18,7.63,7.63,7.63,7.63,0,2.849108
"640",2007-07-19,7.73,7.73,7.73,7.73,0,2.886449
"641",2007-07-20,7.71,7.71,7.71,7.71,0,2.878981
"642",2007-07-23,7.72,7.72,7.72,7.72,0,2.882715
"643",2007-07-24,7.64,7.64,7.64,7.64,0,2.852842
"644",2007-07-25,7.63,7.63,7.63,7.63,0,2.849108
"645",2007-07-26,7.47,7.47,7.47,7.47,0,2.789363
"646",2007-07-27,7.34,7.34,7.34,7.34,0,2.74082
"647",2007-07-30,7.44,7.44,7.44,7.44,0,2.778161
"648",2007-07-31,7.37,7.37,7.37,7.37,0,2.752022
"649",2007-08-01,7.35,7.35,7.35,7.35,0,2.744554
"650",2007-08-02,7.42,7.42,7.42,7.42,0,2.770693
"651",2007-08-03,7.27,7.27,7.27,7.27,0,2.714681
"652",2007-08-06,7.36,7.36,7.36,7.36,0,2.748288
"653",2007-08-07,7.34,7.34,7.34,7.34,0,2.74082
"654",2007-08-08,7.55,7.55,7.55,7.55,0,2.819236
"655",2007-08-09,7.38,7.38,7.38,7.38,0,2.755757
"656",2007-08-10,7.37,7.37,7.37,7.37,0,2.752022
"657",2007-08-13,7.37,7.37,7.37,7.37,0,2.752022
"658",2007-08-14,7.27,7.27,7.27,7.27,0,2.714681
"659",2007-08-15,7.11,7.11,7.11,7.11,0,2.654936
"660",2007-08-16,7.03,7.03,7.03,7.03,0,2.625063
"661",2007-08-17,7.16,7.16,7.16,7.16,0,2.673607
"662",2007-08-20,7.2,7.2,7.2,7.2,0,2.688543
"663",2007-08-21,7.2,7.2,7.2,7.2,0,2.688543
"664",2007-08-22,7.3,7.3,7.3,7.3,0,2.725884
"665",2007-08-23,7.31,7.31,7.31,7.31,0,2.729617
"666",2007-08-24,7.37,7.37,7.37,7.37,0,2.752022
"667",2007-08-27,7.32,7.32,7.32,7.32,0,2.733352
"668",2007-08-28,7.19,7.19,7.19,7.19,0,2.684809
"669",2007-08-29,7.37,7.37,7.37,7.37,0,2.752022
"670",2007-08-30,7.38,7.38,7.38,7.38,0,2.755757
"671",2007-08-31,7.49,7.49,7.49,7.49,0,2.796831
"672",2007-09-04,7.58,7.58,7.58,7.58,0,2.830438
"673",2007-09-05,7.5,7.5,7.5,7.5,0,2.800565
"674",2007-09-06,7.55,7.55,7.55,7.55,0,2.819236
"675",2007-09-07,7.42,7.42,7.42,7.42,0,2.770693
"676",2007-09-10,7.42,7.42,7.42,7.42,0,2.770693
"677",2007-09-11,7.55,7.55,7.55,7.55,0,2.819236
"678",2007-09-12,7.49,7.49,7.49,7.49,0,2.796831
"679",2007-09-13,7.52,7.52,7.52,7.52,0,2.808034
"680",2007-09-14,7.51,7.51,7.51,7.51,0,2.804299
"681",2007-09-17,7.45,7.45,7.45,7.45,0,2.781895
"682",2007-09-18,7.62,7.62,7.62,7.62,0,2.845374
"683",2007-09-19,7.64,7.64,7.64,7.64,0,2.852842
"684",2007-09-20,7.65,7.65,7.65,7.65,0,2.856576
"685",2007-09-21,7.68,7.68,7.68,7.68,0,2.867779
"686",2007-09-24,7.7,7.7,7.7,7.7,0,2.875247
"687",2007-09-25,7.74,7.74,7.74,7.74,0,2.890184
"688",2007-09-26,7.79,7.79,7.79,7.79,0,2.908854
"689",2007-09-27,7.87,7.87,7.87,7.87,0,2.938726
"690",2007-09-28,7.86,7.86,7.86,7.86,0,2.934993
"691",2007-10-01,7.93,7.93,7.93,7.93,0,2.961131
"692",2007-10-02,7.95,7.95,7.95,7.95,0,2.968599
"693",2007-10-03,7.91,7.91,7.91,7.91,0,2.953663
"694",2007-10-04,7.9,7.9,7.9,7.9,0,2.949929
"695",2007-10-05,7.98,7.98,7.98,7.98,0,2.979802
"696",2007-10-08,8,8,8,8,0,2.98727
"697",2007-10-09,8.06,8.06,8.06,8.06,0,3.009674
"698",2007-10-10,8.11,8.11,8.11,8.11,0,3.028345
"699",2007-10-11,8.03,8.03,8.03,8.03,0,2.998472
"700",2007-10-12,8.08,8.08,8.08,8.08,0,3.017142
"701",2007-10-15,8.03,8.03,8.03,8.03,0,2.998472
"702",2007-10-16,7.99,7.99,7.99,7.99,0,2.983536
"703",2007-10-17,8.09,8.09,8.09,8.09,0,3.020876
"704",2007-10-18,8.16,8.16,8.16,8.16,0,3.047015
"705",2007-10-19,7.99,7.99,7.99,7.99,0,2.983536
"706",2007-10-22,8.05,8.05,8.05,8.05,0,3.00594
"707",2007-10-23,8.19,8.19,8.19,8.19,0,3.058217
"708",2007-10-24,8.1,8.1,8.1,8.1,0,3.024611
"709",2007-10-25,8.09,8.09,8.09,8.09,0,3.020876
"710",2007-10-26,8.27,8.27,8.27,8.27,0,3.088091
"711",2007-10-29,8.33,8.33,8.33,8.33,0,3.110495
"712",2007-10-30,8.34,8.34,8.34,8.34,0,3.114228
"713",2007-10-31,8.42,8.42,8.42,8.42,0,3.144101
"714",2007-11-01,8.24,8.24,8.24,8.24,0,3.076887
"715",2007-11-02,8.32,8.32,8.32,8.32,0,3.10676
"716",2007-11-05,8.25,8.25,8.25,8.25,0,3.080622
"717",2007-11-06,8.31,8.31,8.31,8.31,0,3.103027
"718",2007-11-07,8.11,8.11,8.11,8.11,0,3.028345
"719",2007-11-08,7.89,7.89,7.89,7.89,0,2.946195
"720",2007-11-09,7.64,7.64,7.64,7.64,0,2.852842
"721",2007-11-12,7.5,7.5,7.5,7.5,0,2.800565
"722",2007-11-13,7.75,7.75,7.75,7.75,0,2.893918
"723",2007-11-14,7.72,7.72,7.72,7.72,0,2.882715
"724",2007-11-15,7.64,7.64,7.64,7.64,0,2.852842
"725",2007-11-16,7.7,7.7,7.7,7.7,0,2.875247
"726",2007-11-19,7.55,7.55,7.55,7.55,0,2.819236
"727",2007-11-20,7.54,7.54,7.54,7.54,0,2.815502
"728",2007-11-21,7.45,7.45,7.45,7.45,0,2.781895
"729",2007-11-23,7.52,7.52,7.52,7.52,0,2.808034
"730",2007-11-26,7.39,7.39,7.39,7.39,0,2.75949
"731",2007-11-27,7.5,7.5,7.5,7.5,0,2.800565
"732",2007-11-28,7.67,7.67,7.67,7.67,0,2.864045
"733",2007-11-29,7.7,7.7,7.7,7.7,0,2.875247
"734",2007-11-30,7.66,7.66,7.66,7.66,0,2.860311
"735",2007-12-03,7.58,7.58,7.58,7.58,0,2.830438
"736",2007-12-04,7.55,7.55,7.55,7.55,0,2.819236
"737",2007-12-05,7.71,7.71,7.71,7.71,0,2.878981
"738",2007-12-06,7.79,7.79,7.79,7.79,0,2.908854
"739",2007-12-07,7.76,7.76,7.76,7.76,0,2.897652
"740",2007-12-10,7.8,7.8,7.8,7.8,0,2.912588
"741",2007-12-11,7.64,7.64,7.64,7.64,0,2.852842
"742",2007-12-12,7.69,7.69,7.69,7.69,0,2.871513
"743",2007-12-13,7.63,7.63,7.63,7.63,0,2.849108
"744",2007-12-14,7.53,7.53,7.53,7.53,0,2.811768
"745",2007-12-17,7.35,7.35,7.35,7.35,0,2.744554
"746",2007-12-18,7.41,7.41,7.41,7.41,0,2.766958
"747",2007-12-19,7.44,7.44,7.44,7.44,0,2.778161
"748",2007-12-20,7.54,7.54,7.54,7.54,0,2.815502
"749",2007-12-21,7.65,7.65,7.65,7.65,0,2.856576
"750",2007-12-24,7.72,7.72,7.72,7.72,0,2.882715
"751",2007-12-26,7.73,7.73,7.73,7.73,0,2.886449
"752",2007-12-27,7.62,7.62,7.62,7.62,0,2.845374
"753",2007-12-28,7.64,7.64,7.64,7.64,0,2.852842
"754",2007-12-31,7.61,7.61,7.61,7.61,0,2.84164
"755",2008-01-02,7.46,7.46,7.46,7.46,0,2.785629
"756",2008-01-03,7.43,7.43,7.43,7.43,0,2.774426
"757",2008-01-04,7.12,7.12,7.12,7.12,0,2.65867
"758",2008-01-07,7.02,7.02,7.02,7.02,0,2.621329
"759",2008-01-08,6.85,6.85,6.85,6.85,0,2.55785
"760",2008-01-09,6.98,6.98,6.98,6.98,0,2.606393
"761",2008-01-10,6.99,6.99,6.99,6.99,0,2.610127
"762",2008-01-11,6.84,6.84,6.84,6.84,0,2.554116
"763",2008-01-14,6.97,6.97,6.97,6.97,0,2.602659
"764",2008-01-15,6.79,6.79,6.79,6.79,0,2.535445
"765",2008-01-16,6.64,6.64,6.64,6.64,0,2.479434
"766",2008-01-17,6.5,6.5,6.5,6.5,0,2.427157
"767",2008-01-18,6.53,6.53,6.53,6.53,0,2.438359
"768",2008-01-22,6.33,6.33,6.33,6.33,0,2.363677
"769",2008-01-23,6.32,6.32,6.32,6.32,0,2.359943
"770",2008-01-24,6.53,6.53,6.53,6.53,0,2.438359
"771",2008-01-25,6.44,6.44,6.44,6.44,0,2.404752
"772",2008-01-28,6.45,6.45,6.45,6.45,0,2.408486
"773",2008-01-29,6.44,6.44,6.44,6.44,0,2.404752
"774",2008-01-30,6.45,6.45,6.45,6.45,0,2.408486
"775",2008-01-31,6.54,6.54,6.54,6.54,0,2.442093
"776",2008-02-01,6.66,6.66,6.66,6.66,0,2.486902
"777",2008-02-04,6.58,6.58,6.58,6.58,0,2.457029
"778",2008-02-05,6.36,6.36,6.36,6.36,0,2.37488
"779",2008-02-06,6.27,6.27,6.27,6.27,0,2.341272
"780",2008-02-07,6.27,6.27,6.27,6.27,0,2.341272
"781",2008-02-08,6.35,6.35,6.35,6.35,0,2.371145
"782",2008-02-11,6.42,6.42,6.42,6.42,0,2.397284
"783",2008-02-12,6.42,6.42,6.42,6.42,0,2.397284
"784",2008-02-13,6.54,6.54,6.54,6.54,0,2.442093
"785",2008-02-14,6.44,6.44,6.44,6.44,0,2.404752
"786",2008-02-15,6.43,6.43,6.43,6.43,0,2.401018
"787",2008-02-19,6.39,6.39,6.39,6.39,0,2.386082
"788",2008-02-20,6.47,6.47,6.47,6.47,0,2.415954
"789",2008-02-21,6.44,6.44,6.44,6.44,0,2.404752
"790",2008-02-22,6.49,6.49,6.49,6.49,0,2.423423
"791",2008-02-25,6.57,6.57,6.57,6.57,0,2.453296
"792",2008-02-26,6.65,6.65,6.65,6.65,0,2.483168
"793",2008-02-27,6.69,6.69,6.69,6.69,0,2.498105
"794",2008-02-28,6.62,6.62,6.62,6.62,0,2.471966
"795",2008-02-29,6.45,6.45,6.45,6.45,0,2.408486
"796",2008-03-03,6.38,6.38,6.38,6.38,0,2.382348
"797",2008-03-04,6.39,6.39,6.39,6.39,0,2.386082
"798",2008-03-05,6.46,6.46,6.46,6.46,0,2.41222
"799",2008-03-06,6.35,6.35,6.35,6.35,0,2.371145
"800",2008-03-07,6.34,6.34,6.34,6.34,0,2.367411
"801",2008-03-10,6.26,6.26,6.26,6.26,0,2.337539
"802",2008-03-11,6.47,6.47,6.47,6.47,0,2.415954
"803",2008-03-12,6.42,6.42,6.42,6.42,0,2.397284
"804",2008-03-13,6.44,6.44,6.44,6.44,0,2.404752
"805",2008-03-14,6.31,6.31,6.31,6.31,0,2.356209
"806",2008-03-17,6.24,6.24,6.24,6.24,0,2.33007
"807",2008-03-18,6.48,6.48,6.48,6.48,0,2.419688
"808",2008-03-19,6.28,6.28,6.28,6.28,0,2.345007
"809",2008-03-20,6.41,6.41,6.41,6.41,0,2.39355
"810",2008-03-24,6.62,6.62,6.62,6.62,0,2.471966
"811",2008-03-25,6.68,6.68,6.68,6.68,0,2.49437
"812",2008-03-26,6.61,6.61,6.61,6.61,0,2.468232
"813",2008-03-27,6.46,6.46,6.46,6.46,0,2.41222
"814",2008-03-28,6.43,6.43,6.43,6.43,0,2.401018
"815",2008-03-31,6.49,6.49,6.49,6.49,0,2.423423
"816",2008-04-01,6.72,6.72,6.72,6.72,0,2.509306
"817",2008-04-02,6.73,6.73,6.73,6.73,0,2.513041
"818",2008-04-03,6.76,6.76,6.76,6.76,0,2.524243
"819",2008-04-04,6.76,6.76,6.76,6.76,0,2.524243
"820",2008-04-07,6.76,6.76,6.76,6.76,0,2.524243
"821",2008-04-08,6.71,6.71,6.71,6.71,0,2.505573
"822",2008-04-09,6.66,6.66,6.66,6.66,0,2.486902
"823",2008-04-10,6.75,6.75,6.75,6.75,0,2.520509
"824",2008-04-11,6.62,6.62,6.62,6.62,0,2.471966
"825",2008-04-14,6.59,6.59,6.59,6.59,0,2.460763
"826",2008-04-15,6.59,6.59,6.59,6.59,0,2.460763
"827",2008-04-16,6.79,6.79,6.79,6.79,0,2.535445
"828",2008-04-17,6.74,6.74,6.74,6.74,0,2.516775
"829",2008-04-18,6.93,6.93,6.93,6.93,0,2.587722
"830",2008-04-21,6.99,6.99,6.99,6.99,0,2.610127
"831",2008-04-22,6.91,6.91,6.91,6.91,0,2.580254
"832",2008-04-23,7.02,7.02,7.02,7.02,0,2.621329
"833",2008-04-24,7.07,7.07,7.07,7.07,0,2.639999
"834",2008-04-25,7.05,7.05,7.05,7.05,0,2.632531
"835",2008-04-28,7.04,7.04,7.04,7.04,0,2.628798
"836",2008-04-29,7.08,7.08,7.08,7.08,0,2.643734
"837",2008-04-30,7.02,7.02,7.02,7.02,0,2.621329
"838",2008-05-01,7.19,7.19,7.19,7.19,0,2.684809
"839",2008-05-02,7.2,7.2,7.2,7.2,0,2.688543
"840",2008-05-05,7.15,7.15,7.15,7.15,0,2.669872
"841",2008-05-06,7.23,7.23,7.23,7.23,0,2.699745
"842",2008-05-07,7.14,7.14,7.14,7.14,0,2.666138
"843",2008-05-08,7.17,7.17,7.17,7.17,0,2.67734
"844",2008-05-09,7.14,7.14,7.14,7.14,0,2.666138
"845",2008-05-12,7.22,7.22,7.22,7.22,0,2.696011
"846",2008-05-13,7.23,7.23,7.23,7.23,0,2.699745
